 GROUP;NAME;R(AVERAGE);G(AVERAGE);B(AVERAGE);R(MEDIAN);G(MEDIAN);B(MEDIAN);R(DEVIATION);G(DEVIATION);B(DEVIATION);R(VARIANCE);G(VARIANCE);B(VARIANCE); 
 PAS;PAS-NORMAL  GLOMERULUS  (6).jpg;172.3614;  147;167.6214;173.0000;144.0000;166.0000;36.5523;48.6404;37.5076;1336.0686;2365.8880;1406.8219 
 PAS;PAS-NORMAL  GLOMERULUS  (62).jpg;181.4360;  151;157.9444;183.0000;153.0000;160.0000;37.8245;42.4239;31.8992;1430.6894;1799.7868;1017.5576 
 PAS;PAS-NORMAL  GLOMERULUS  (63).jpg;168.6433;  142;137.7478;173.0000;144.0000;140.0000;43.0611;55.1074;43.0565;1854.2618;3036.8239;1853.8654 
 PAS;PAS-NORMAL  GLOMERULUS  (64).jpg;163.3243;  149;144.7977;170.0000;156.0000;150.0000;39.5770;52.3209;44.3432;1566.3410;2737.4793;1966.3164 
 PAS;PAS-NORMAL  GLOMERULUS  (65).jpg;191.4058;  155;149.6339;193.0000;156.0000;150.0000;40.7620;49.9078;37.1806;1661.5423;2490.7921;1382.3958 
 PAS;PAS-NORMAL  GLOMERULUS  (66).jpg;164.6210;  139;130.3597;171.0000;143.0000;134.0000;35.1866;44.7387;34.7752;1238.0995;2001.5549;1209.3114 
 PAS;PAS-NORMAL  GLOMERULUS  (67).jpg;161.4964;  137;144.5242;165.0000;139.0000;148.0000;34.3785;45.8097;35.1839;1181.8809;2098.5323;1237.9062 
 PAS;PAS-NORMAL  GLOMERULUS  (68).jpg;167.5541;  146;136.2031;171.0000;150.0000;140.0000;33.2697;41.8932;32.7647;1106.8762;1755.0418;1073.5275 
 PAS;PAS-NORMAL  GLOMERULUS  (69).jpg;167.8155;  137;134.1512;170.0000;140.0000;136.0000;42.3722;44.9235;38.2154;1795.4006;2018.1221;1460.4156 
 PAS;PAS-NORMAL  GLOMERULUS  (70).jpg;209.5675;  172;171.0180;215.0000;178.0000;175.0000;33.0576;41.2629;29.6924;1092.8079;1702.6246;881.6374 
 PAS;PAS-NORMAL  GLOMERULUS  (71).jpg;175.1446;  150;144.9552;181.0000;153.0000;148.0000;40.6504;42.9521;33.5366;1652.4581;1844.8797;1124.7019 
 PAS;PAS-NORMAL  GLOMERULUS  (72).jpg;175.1732;  144;164.3175;179.0000;147.0000;167.0000;41.5696;46.4524;33.0641;1728.0343;2157.8222;1093.2352 
 PAS;PAS-NORMAL  GLOMERULUS  (73).jpg;180.4403;  149;161.9863;183.0000;151.0000;164.0000;43.9273;50.3867;37.1435;1929.6093;2538.8226;1379.6382 
 PAS;PAS-NORMAL  GLOMERULUS  (74).jpg;191.5891;  153;166.3161;197.0000;159.0000;171.0000;43.5572;53.0979;39.0571;1897.2329;2819.3857;1525.4590 
 PAS;PAS-NORMAL  GLOMERULUS  (75).jpg;192.0345;  156;163.7660;197.0000;162.0000;170.0000;44.9067;52.1334;40.6041;2016.6154;2717.8864;1648.6921 
 PAS;PAS-NORMAL  GLOMERULUS  (76).jpg;181.2221;  135;140.6877;184.0000;135.0000;142.0000;43.6280;51.8270;40.0376;1903.3997;2686.0348;1603.0093 
 PAS;PAS-NORMAL  GLOMERULUS  (77).jpg;206.0255;  160;176.6054;214.0000;167.0000;182.0000;38.4044;47.8785;33.9906;1474.8948;2292.3510;1155.3631 
 PAS;PAS-NORMAL  GLOMERULUS  (78).jpg;170.4260;  151;145.3569;172.0000;151.0000;145.0000;33.9158;40.8815;34.0122;1150.2806;1671.2972;1156.8269 
 PAS;PAS-NORMAL  GLOMERULUS  (79).jpg;174.4779;  152;144.0427;176.0000;152.0000;144.0000;31.9149;37.8442;29.9926;1018.5634;1432.1839;899.5576 
 PAS;PAS-NORMAL  GLOMERULUS  (80).jpg;187.3160;  143;148.2748;192.0000;143.0000;150.0000;37.2456;39.6304;31.4010;1387.2356;1570.5718;986.0259 
 PAS;PAS-NORMAL  GLOMERULUS  (81).jpg;191.5583;  162;176.8907;195.0000;163.0000;178.0000;32.2095;34.4087;23.3235;1037.4525;1183.9606;543.9860 
 PAS;PAS-NORMAL  GLOMERULUS  (82).jpg;183.1096;  168;161.5470;186.0000;168.0000;163.0000;33.4725;34.8053;25.2353;1120.4081;1211.4071;636.8205 
 PAS;PAS-NORMAL  GLOMERULUS  (83).jpg;193.2491;  153;155.4316;197.0000;155.0000;157.0000;33.7718;38.3534;30.9887;1140.5349;1470.9802;960.3012 
 PAS;PAS-NORMAL  GLOMERULUS  (84).jpg;188.4787;  161;169.0788;196.0000;170.0000;174.0000;39.1182;43.0731;31.9965;1530.2299;1855.2892;1023.7766 
 PAS;PAS-NORMAL  GLOMERULUS  (85).jpg;187.2471;  166;169.2702;194.0000;174.0000;174.0000;36.8960;40.5017;30.6312;1361.3112;1640.3861;938.2685 
 PAS;PAS-NORMAL  GLOMERULUS  (86).jpg;185.5874;  164;157.7651;195.0000;174.0000;165.0000;36.2136;40.7715;30.7953;1311.4284;1662.3163;948.3509 
 PAS;PAS-NORMAL  GLOMERULUS  (87).jpg;190.0508;  148;156.7265;190.0000;144.0000;155.0000;38.5684;41.4125;31.3522;1487.5181;1714.9913;982.9590 
 PAS;PAS-NORMAL  GLOMERULUS  (88).jpg;183.4516;  147;145.2650;184.0000;145.0000;145.0000;36.2015;37.9149;31.9228;1310.5493;1437.5363;1019.0650 
 PAS;PAS-NORMAL  GLOMERULUS  (89).jpg;184.8156;  151;151.8418;187.0000;150.0000;151.0000;36.9597;37.4888;30.1013;1366.0182;1405.4082;906.0858 
 PAS;PAS-NORMAL  GLOMERULUS  (90).jpg;199.9375;  169;171.9485;204.0000;173.0000;175.0000;33.0126;38.4555;29.7255;1089.8294;1478.8280;883.6083 
 PAS;PAS-NORMAL  GLOMERULUS  (91).jpg;186.7427;  161;165.1125;192.0000;165.0000;169.0000;38.8483;41.2588;31.5566;1509.1930;1702.2873;995.8204 
 PAS;PAS-NORMAL  GLOMERULUS  (92).jpg;194.3575;  162;169.1904;200.0000;168.0000;173.0000;39.1090;45.4870;36.5196;1529.5168;2069.0663;1333.6833 
 PAS;PAS-NORMAL  GLOMERULUS  (93).jpg;193.3696;  165;164.9105;197.0000;166.0000;167.0000;36.6208;36.8266;28.8751;1341.0856;1356.1975;833.7709 
 PAS;PAS-NORMAL  GLOMERULUS  (94).jpg;174.9731;  171;175.4014;178.0000;171.0000;176.0000;30.2172;37.4983;27.5595;913.0772;1406.1235;759.5278 
 PAS;PAS-NORMAL  GLOMERULUS  (95).jpg;177.0001;  178;173.5180;181.0000;180.0000;176.0000;30.3115;30.7042;22.1534;918.7873;942.7454;490.7740 
 PAS;PAS-NORMAL  GLOMERULUS  (96).jpg;166.9525;  157;158.3551;172.0000;159.0000;162.0000;41.0637;52.8652;40.9183;1686.2241;2794.7296;1674.3093 
 PAS;PAS-NORMAL  GLOMERULUS  (97).jpg;187.0297;  158;171.8679;194.0000;161.0000;177.0000;39.3725;43.5783;34.7886;1550.1913;1899.0679;1210.2460 
 PAS;PAS-NORMAL  GLOMERULUS  (98).jpg;164.0846;  153;154.1101;166.0000;149.0000;152.0000;45.9448;47.8832;36.8950;2110.9224;2292.7984;1361.2441 
 PAS;PAS-NORMAL  GLOMERULUS  (99).jpg;201.3817;  177;185.8689;206.0000;176.0000;188.0000;43.1523;51.3433;42.0692;1862.1216;2636.1348;1769.8217 
